subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2880,0.18815166618320692,0.22727769277167537,0.14352678181736697,0.16087566592928723
2882,0.056059826735319424,0.0010365707096688624,0.08743074052293093,0.00978257707174131
2889,0.08527835249062289,0.20698119287642452,0.08798706294780435,0.16087566592928723
2892,0.14239998090170264,0.26138969416420815,0.08941572195152078,0.16087566592928723
2898,0.2449554966531023,0.09818174812316163,0.4246574335026109,0.16087566592928723
2900,0.1806696307727772,0.15437891395356565,0.19151979255391796,0.16087566592928723
2907,0.20586067287054316,0.16087566592928723,0.252868033678653,0.16087566592928723
2908,0.051160241271022075,0.010995942689636402,0.0456749219219445,0.00978257707174131
2920,0.3972110453054802,0.461271841044708,0.11261609114583333,0.16087566592928723
2921,0.19155688009912777,0.27665520496301005,0.12010701640398976,0.16087566592928723
2924,0.13397212880665743,0.20473266306387822,0.13186921401940574,0.16087566592928723
2940,0.17594485368465693,0.2110413364752478,0.2429483892486884,0.3586894882141954
2945,0.08347033250533004,0.22252488599865547,0.08400533690903585,0.16087566592928723
2946,0.03692440630493548,0.07807053109652909,0.012715490413005992,0.022829121500514263
2951,0.3610588021605103,0.21832784728827914,0.477794274685585,0.3586894882141954
2956,0.04667566955869539,0.08019484189963688,0.14421695714717422,0.16087566592928723
2963,0.020331898089023345,0.23736059628865175,0.019092764846228377,0.16087566592928723
